timestamp,price,SMA_14,EMA_14,RSI_14,MACD,MACD_Signal,is_peak
2023-11-19 14:25:00+00:00,1955.1504063793057,1953.7065406040058,1953.361175569167,55.07953172085377,-0.1976449889812102,-0.21275409239339774,0
2023-11-19 14:30:00+00:00,1955.7554158454288,1953.9217609452876,1953.6804076060018,56.77136050406082,0.008892369439990944,-0.16842480002672,0
2023-11-19 14:35:00+00:00,1954.195490562315,1953.999958023854,1953.7490853335103,51.396446294848296,0.04616956647964798,-0.12550592672544642,0
2023-11-19 14:40:00+00:00,1955.925874899829,1954.136639054894,1954.0393239423527,56.33499366528048,0.21288555613887183,-0.057827630152582764,0
2023-11-19 14:45:00+00:00,1955.907865561621,1954.132470295761,1954.2884628249217,56.27090887148222,0.3396408081671325,0.021666057511360286,0
2023-11-19 14:50:00+00:00,1956.0686855971728,1954.181867351919,1954.5258258612218,56.74411356216419,0.4479088767441226,0.10691462135791276,0
2023-11-19 14:55:00+00:00,1955.1660166953843,1954.1598773462945,1954.6111846391102,53.26029771806895,0.4556221362929591,0.17665612434492203,0
2023-11-19 15:00:00+00:00,1953.7384923008765,1954.1079534084506,1954.494825660679,48.21847483998774,0.3425964234281764,0.2098441841615729,0
2023-11-19 15:05:00+00:00,1951.5661339369608,1953.8924062760211,1954.10433343085,41.74263020802797,0.07684573704318609,0.18324449473789556,0
2023-11-19 15:10:00+00:00,1952.673143620518,1953.8020686521522,1953.9135081228058,45.741655259060984,-0.04393076029145959,0.13780944373202453,0
2023-11-19 15:15:00+00:00,1952.6340999898607,1953.7801812386485,1953.7429203717463,45.62270435805267,-0.14117017734065485,0.08201351951748866,0
2023-11-19 15:20:00+00:00,1959.340934517703,1954.4247863749952,1954.489322257874,63.2851186572985,0.3192720101251325,0.12946521763901744,0
2023-11-19 15:25:00+00:00,1963.326202402443,1955.3112245090826,1955.6675729438164,69.60319671224505,0.9942919938439445,0.30243057288000286,0
2023-11-19 15:30:00+00:00,1963.066411093233,1956.0367981001887,1956.654084697072,68.77237343970693,1.4910987485145597,0.5401642080069142,0
2023-11-19 15:35:00+00:00,1961.9456332563063,1956.5221714485456,1957.3596245049698,65.15883738079515,1.7739354525215276,0.786918456909837,0
2023-11-19 15:40:00+00:00,1968.37309568976,1957.4234342945692,1958.8280873296085,73.69498074095935,2.4880474181297814,1.127144249153826,0
2023-11-19 15:45:00+00:00,1967.1990542079045,1958.3522602692542,1959.9442162467146,70.3065886011784,2.925527302397086,1.486820859802478,0
2023-11-19 15:50:00+00:00,1967.169809078243,1959.155398424855,1960.9076286242516,70.2199779632449,3.2326099101844648,1.8359786698788754,0
2023-11-19 15:55:00+00:00,1966.1156418337032,1959.8845253014322,1961.6020303855119,67.01526173535395,3.352269724012558,2.139236880705612,0
2023-11-19 16:00:00+00:00,1967.4845479317623,1960.6999440396173,1962.3863660583452,68.99415035688222,3.517018272879568,2.414793159140403,0
2023-11-19 16:05:00+00:00,1968.349387007036,1961.6416133475925,1963.1814355181707,70.21012177269574,3.6750048026647164,2.666835487845266,0
2023-11-19 16:10:00+00:00,1971.929533860568,1962.9409734589992,1964.3478486304903,74.64336508777414,4.042498786650867,2.941968147606386,0
2023-11-19 16:15:00+00:00,1976.844249299815,1964.7465531277744,1966.0140353864,79.21597985055709,4.676410133512718,3.2888565447876523,0
2023-11-19 16:20:00+00:00,1974.2595300566195,1966.2884378732103,1967.1134346757626,71.87505361244135,4.913583469818832,3.613801929793888,0
2023-11-19 16:25:00+00:00,1973.4199816038272,1967.7731437027794,1967.9543075995045,69.61832817389502,4.97643525593503,3.8863285950221167,0
2023-11-19 16:30:00+00:00,1968.566131914681,1968.4320863739922,1968.0358841748614,58.23410964771363,4.581764910812808,4.025415858180255,0
2023-11-19 16:35:00+00:00,1969.545734181984,1968.8763386439593,1968.2371975091444,59.66755877691271,4.29848131802828,4.08002895014986,0
2023-11-19 16:40:00+00:00,1967.7172947936565,1969.208544622561,1968.1678771470793,55.81684452599773,3.881691528395777,4.040361465799043,0
2023-11-19 16:45:00+00:00,1968.9300415991308,1969.707430932763,1968.2694990740194,57.76382612107609,3.6076543554349882,3.953820043726232,0
2023-11-19 16:50:00+00:00,1967.8288750661568,1969.6685580310768,1968.2107492063044,55.37762528737913,3.263997651989712,3.8158555653789277,0
2023-11-19 16:55:00+00:00,1968.096403689246,1969.7326544226014,1968.1955031373632,55.854755482599494,2.978895707235097,3.6484635937501615,0
2023-11-19 17:00:00+00:00,1969.522531368524,1969.9007060147644,1968.3724402348512,58.40785852261722,2.835342879267273,3.4858394508535837,0
2023-11-19 17:05:00+00:00,1972.0498961889728,1970.3245813258548,1968.8627676954006,62.542324731030384,2.892174263211473,3.3671064133251614,0
2023-11-19 17:10:00+00:00,1973.7388535117443,1970.7713174387104,1969.512912470913,65.04310985822389,3.038472663694165,3.3013796633989623,0
2023-11-19 17:15:00+00:00,1973.0861792820097,1971.1096597440658,1969.989348045726,63.28479199833199,3.066402267812009,3.2543841842815717,0
2023-11-19 17:20:00+00:00,1975.0471832278577,1971.3323489845861,1970.6637260700102,66.2379806431864,3.209773044293115,3.2454619562838802,0
2023-11-19 17:25:00+00:00,1974.319962018247,1971.1520427501885,1971.1512241964417,64.17643231772254,3.2275100171877966,3.2418715684646635,0
2023-11-19 17:30:00+00:00,1976.2364935306568,1971.2932544269054,1971.8292601076705,67.08398626725243,3.3575114696800483,3.2649995487077406,0
2023-11-19 17:35:00+00:00,1978.9113046229688,1971.6854917854155,1972.7735327097103,70.66280255134946,3.6344774643848723,3.338895131843167,0
2023-11-19 17:40:00+00:00,1977.5222143862368,1972.3252119619551,1973.4066902665804,66.61230249794203,3.6992444503046045,3.4109649955354544,0
2023-11-19 17:45:00+00:00,1975.5066350767863,1972.750990597298,1973.6866829079413,61.13621419908205,3.5470442299686056,3.4381808424220845,0
2023-11-19 17:50:00+00:00,1972.1958380820424,1973.0708865464683,1973.4879035978215,53.37435156178629,3.123267724654852,3.375198218868638,0
2023-11-19 17:55:00+00:00,1972.7853864982667,1973.3462683249782,1973.3942346512142,54.48254852743039,2.802685803841314,3.260695735863173,0
2023-11-19 18:00:00+00:00,1974.491704509314,1973.8221847137752,1973.5405639656276,57.62202648717375,2.6556947293972826,3.139695534569995,0
2023-11-19 18:05:00+00:00,1975.4776464285903,1974.349416338014,1973.798841627356,59.36602014733291,2.5889170922180256,3.0295398460996013,0
2023-11-19 18:10:00+00:00,1973.9500789900244,1974.6656697395497,1973.8190066090451,55.55154653741871,2.385237870357514,2.9006794509511837,0
2023-11-19 18:15:00+00:00,1973.3621006277087,1974.759398628031,1973.7580858115336,54.11035178511327,2.15157367765687,2.750858296292321,0
2023-11-19 18:20:00+00:00,1974.700052023666,1974.8280556645968,1973.8836813064847,56.85341978337928,2.0507152485499773,2.6108296867438523,0
2023-11-19 18:25:00+00:00,1977.998068076976,1975.1789048642372,1974.432266209217,62.76226030280905,2.2114147371373747,2.5309466968225567,0
2023-11-19 18:30:00+00:00,1977.932514544608,1975.384999958291,1974.898965987269,62.57881304368985,2.3068882457032487,2.486135006598695,0
2023-11-19 18:35:00+00:00,1976.3842032085936,1975.5324457576014,1975.096997616779,58.248268132154955,2.2318880874822753,2.435285622775411,0
2023-11-19 18:40:00+00:00,1977.4206938935768,1975.61703149781,1975.4068237870185,60.2322514795908,2.2303756752851314,2.3943036332773553,0
2023-11-19 18:45:00+00:00,1980.2625042998848,1975.713545760447,1976.0542478554007,65.1253876010298,2.4304704767703242,2.401537001975949,0
2023-11-19 18:50:00+00:00,1980.6882781333543,1975.9396931709555,1976.672118559128,65.8042733335059,2.593507103090815,2.4399310221989223,0
2023-11-19 18:55:00+00:00,1982.3900966577253,1976.4313689981652,1977.4345156389409,68.44809321749992,2.827444318213793,2.5174336814018963,0
2023-11-19 19:00:00+00:00,1979.791978569345,1976.973950461544,1977.7488440296613,60.728681529961825,2.771249590040952,2.5681968631297076,0
2023-11-19 19:05:00+00:00,1977.6092641127093,1977.3185131482899,1977.7302333740677,55.10598857256787,2.5215215176947368,2.5588617940427136,0
2023-11-19 19:10:00+00:00,1977.090615789286,1977.504149668288,1977.64495102943,53.830605875370786,2.255756677176805,2.4982407706695318,0
2023-11-19 19:15:00+00:00,1976.672467004557,1977.5894939951427,1977.5152864927804,52.77019788962358,1.9884731335198467,2.3962872432395947,0
2023-11-19 19:20:00+00:00,1978.4265815261303,1977.9092441762932,1977.6367924972271,56.62983590603463,1.8963316507970376,2.296296124751083,0
2023-11-19 19:25:00+00:00,1979.873134793208,1978.3743180452573,1977.9349714700245,59.564475043836296,1.917924975942924,2.2206218949894514,0
2023-11-19 19:30:00+00:00,1980.28594885414,1978.7733106760056,1978.24843512124,60.38821993339475,1.9459171645967217,2.1656809489109055,0
2023-11-19 19:35:00+00:00,1979.548510295237,1978.8840565487385,1978.421778477773,58.11080288470134,1.8868456648019674,2.109913892089118,0
2023-11-19 19:40:00+00:00,1981.577178750694,1979.144389706316,1978.8424985141623,62.32062676171234,1.9808931623804256,2.084109746147379,0
2023-11-19 19:45:00+00:00,1981.305282263093,1979.4958953530659,1979.1708696806863,61.42954734835841,2.0103130698782934,2.069350410893562,0
2023-11-19 19:50:00+00:00,1984.2040428529413,1979.9804202787348,1979.841959436987,66.8685414453155,2.241693465314711,2.1038190217777917,0
2023-11-19 19:55:00+00:00,1985.8131581837088,1980.3768955561507,1980.6381192698832,69.44435713858422,2.5257905141615993,2.1882133202545533,0
2023-11-19 20:00:00+00:00,1984.851267941287,1980.6742519710028,1981.1998724260704,66.13438325367677,2.642857749456198,2.2791422060948823,0
2023-11-19 20:05:00+00:00,1986.5265156078704,1980.969710467442,1981.910091516977,68.91344612417882,2.8380970468138003,2.3909331742386657,0
2023-11-19 20:10:00+00:00,1986.962405451296,1981.481883816153,1982.5837333748862,69.612195004373,2.9934911613495387,2.51144477166084,0
2023-11-19 20:15:00+00:00,1981.9616682697647,1981.7927698273709,1982.50079136087,54.48202659252643,2.682205622229958,2.545596941774664,0
2023-11-19 20:20:00+00:00,1979.4020127858585,1981.9578696128406,1982.0876208842017,48.652949774168405,2.203565453294914,2.4771906440787137,0
2023-11-19 20:25:00+00:00,1979.1256268030552,1982.133095312733,1981.6926883400488,48.05508215784447,1.7814027302499653,2.338033061312964,0
2023-11-19 20:30:00+00:00,1978.8613710860573,1982.1641517098708,1981.31517937285,47.454644885281326,1.409267346106617,2.1522799182716943,0
2023-11-19 20:35:00+00:00,1978.3939946291248,1982.0584988410078,1980.9256880736866,46.3515330459204,1.0643646657138106,1.9346968677601175,0
2023-11-19 20:40:00+00:00,1978.688056611124,1981.9443636807923,1980.6273372120115,47.183426622917715,0.8054701919961644,1.7088515326073268,0
2023-11-19 20:45:00+00:00,1985.784877587781,1982.3898184874026,1981.315009262114,62.35492001825921,1.159581662953542,1.59899755867657,0
2023-11-19 20:50:00+00:00,1985.648612162057,1982.6806351596429,1981.8928229821065,61.98673730050398,1.4129346428428562,1.5617849755098272,0
2023-11-19 20:55:00+00:00,1985.4649679625088,1982.977755566744,1982.3691089794934,61.4600392300136,1.5806790682299834,1.5655637940538585,0
2023-11-19 21:00:00+00:00,1985.7431485264265,1983.0876916862787,1982.8189809190844,61.98694143424424,1.7162803687947417,1.5957071090020352,0
2023-11-19 21:05:00+00:00,1985.7537133230303,1983.0834456248017,1983.210278572944,62.008185020245634,1.8038047291511248,1.637326633031853,0
2023-11-19 21:10:00+00:00,1985.160220219748,1983.1055136446917,1983.4702707925178,59.98030207505207,1.8044775875255255,1.6707568239305874,0
2023-11-19 21:15:00+00:00,1982.9259222712544,1982.8483284063618,1983.3976909896826,52.958627787096844,1.6062063144345302,1.657846722031376,0
2023-11-19 21:20:00+00:00,1985.4172367573933,1982.73795921394,1983.6669637587106,58.75639530806937,1.631298565870793,1.6525370907992594,0
2023-11-19 21:25:00+00:00,1985.3825991041592,1982.982311416397,1983.8957151381037,58.648167253879805,1.6296043225402173,1.647950537147451,0
2023-11-19 21:30:00+00:00,1985.86574103404,1983.444006291267,1984.1583852575618,59.761531080188405,1.6482471710603477,1.6480098639300302,0
2023-11-19 21:35:00+00:00,1986.093745114725,1983.9417290278147,1984.416433238517,60.30469888283879,1.6622583075786679,1.6508595526597578,0
2023-11-19 21:40:00+00:00,1983.8472771865163,1984.2978651778474,1984.340545764917,52.749388861779956,1.4750871603489486,1.615705074197596,0
2023-11-19 21:45:00+00:00,1981.8693220533328,1984.5461028510051,1984.011049270039,47.148350622774224,1.1538473943696772,1.5233335382320123,0
2023-11-19 21:50:00+00:00,1981.7689451004144,1984.766166314526,1983.7121020474224,46.876326803557156,0.881007280684571,1.3948682867225242,0
2023-11-19 21:55:00+00:00,1982.1806945445967,1984.5087246685841,1983.507914380379,48.196655094346916,0.6900497993483441,1.253904589247688,0
2023-11-19 22:00:00+00:00,1983.4783905499944,1984.353708839151,1983.503977869661,52.226647102290826,0.6360953309331308,1.1303427375847765,0
2023-11-19 22:05:00+00:00,1982.903584486615,1984.1707528765874,1983.4239254185882,50.357914449895816,0.5407208867379723,1.0124183674154157,0
2023-11-19 22:10:00+00:00,1981.949030245664,1983.8997444279614,1983.227272728865,47.32926674343844,0.3836884809052208,0.8866723901133767,0
2023-11-19 22:15:00+00:00,1981.6679339411417,1983.607903043541,1983.019360890502,46.44344835940991,0.23386123858540486,0.7561101598077824,0
2023-11-19 22:20:00+00:00,1981.63852197031,1983.3563531685813,1982.8352490344764,46.34570706206416,0.11146388309953181,0.6271809044661323,0
2023-11-19 22:25:00+00:00,1980.9458809154137,1983.2149216431642,1982.583333285268,43.9974279418394,-0.04095514205187101,0.4935536951625316,0
2023-11-19 22:30:00+00:00,1980.040417677602,1982.830863137465,1982.2442778709126,41.06794828346595,-0.2321357175705998,0.3484158126159053,0
2023-11-19 22:35:00+00:00,1979.6668544576848,1982.4225956627167,1981.9006214158155,39.88794601436577,-0.4090755624567919,0.19691753760136585,0
2023-11-19 22:40:00+00:00,1978.082066885428,1981.8666189378162,1981.3914808117638,35.259383058937246,-0.6694636169213481,0.023641306696823034,0
2023-11-19 22:45:00+00:00,1980.0033779476084,1981.4315927115933,1981.2064004298763,43.7771996555148,-0.7125751575738377,-0.12360198615730913,0
2023-11-19 22:50:00+00:00,1979.707815155058,1981.1359168522035,1981.0065890599005,42.84336121375997,-0.761809149712235,-0.2512434188682943,0
2023-11-19 22:55:00+00:00,1978.5473208208728,1980.8986310498851,1980.6786866280302,39.298661306668535,-0.8842762511264937,-0.3778499853199342,0
2023-11-19 23:00:00+00:00,1981.2774767059711,1980.8635261645675,1980.758525305089,49.81769102944114,-0.7523588240655954,-0.45275175306906645,0
2023-11-19 23:05:00+00:00,1993.5531316481151,1981.675843100533,1982.4644728174926,72.71382002959918,0.3388237004871826,-0.2944366623578166,0
2023-11-19 23:10:00+00:00,2000.799523973188,1982.9130669164754,1984.9091463049187,78.84874678623149,1.767937331689609,0.11803813645166854,0
2023-11-19 23:15:00+00:00,2000.491131478774,1984.1693202730582,1986.9867443280993,78.04452520072172,2.8428647089269816,0.6630034509467312,0
2023-11-19 23:20:00+00:00,2003.3123112016776,1985.6952689127734,1989.1634865779097,80.04923754850407,3.877698333274111,1.3059424274122071,0
2023-11-19 23:25:00+00:00,2005.7758917547333,1987.4172658994582,1991.3784739348196,81.62689423991033,4.84080006788372,2.0129139555065096,0
2023-11-19 23:30:00+00:00,2000.9200905019009,1988.794520794572,1992.650689477097,69.89477342652573,5.152843776336113,2.6408999196724303,0
2023-11-19 23:35:00+00:00,2007.961548992579,1990.7242113715124,1994.6921374124947,75.41337017215277,5.900312387327631,3.2927824132034704,0
2023-11-19 23:40:00+00:00,2008.8953000498468,1992.7852743981014,1996.5858924308084,76.04058474670414,6.493183179569542,3.9328625664766848,0
2023-11-19 23:45:00+00:00,2013.8821410926305,1995.2292234434547,1998.8920589190514,79.10617553606964,7.281497379985922,4.602589529178532,0
2023-11-19 23:50:00+00:00,2014.215803216211,1997.810204609939,2000.9352248253392,79.29704496520124,7.842759360199125,5.2506234953826505,0
2023-11-19 23:55:00+00:00,2012.309861847471,2000.1178106027867,2002.4518430949568,75.07796059392169,8.041077447928728,5.808714285891866,0
2023-11-20 00:00:00+00:00,2011.8533375977124,2002.4139193486903,2003.7053756953242,74.0614950078991,8.068400767987669,6.260651582311026,0
2023-11-20 00:05:00+00:00,2007.5016476930823,2004.4820855538485,2004.2115452950252,65.0242814212951,7.650716986262978,6.538664663101416,0
2023-11-20 00:10:00+00:00,2005.9027130183133,2006.24103100473,2004.437034324797,62.02928497986954,7.108733855742003,6.652678501629533,0
2023-11-20 00:15:00+00:00,2005.555180005163,2007.0983201730905,2004.5861204155124,61.36766234022417,6.5753685546467295,6.637216512232973,0
2023-11-20 00:20:00+00:00,2004.6540517467736,2007.3736435854896,2004.595177926347,59.592728857369025,6.010671907197548,6.511907591225888,0
2023-11-20 00:25:00+00:00,2003.869807203696,2007.6149775658412,2004.4984618299936,58.019943759992245,5.437187255107801,6.296963524002271,0
2023-11-20 00:30:00+00:00,2001.346536571912,2007.4745650922866,2004.0782051289161,53.158699217153746,4.724627123953724,5.9824962439925615,0
2023-11-20 00:35:00+00:00,1998.9862106763376,2006.9895878724014,2003.3992725352389,49.02112092810308,3.9242235067479214,5.570841696543633,0
2023-11-20 00:40:00+00:00,2003.4678654329216,2007.1715717960456,2003.40841825493,56.02069134598297,3.6099170806105576,5.178656773357018,0
2023-11-20 00:45:00+00:00,2005.225265188977,2006.976122952931,2003.650664512803,58.43097308704953,3.462718384483196,4.835469095582253,0
2023-11-20 00:50:00+00:00,2004.778301844418,2006.6820516525434,2003.8010161570182,57.56684549143228,3.2722753969599125,4.522830355857785,0
2023-11-20 00:55:00+00:00,2004.1522970683184,2005.9870627936637,2003.8478536118582,56.31076744921898,3.0358393374515344,4.225432152176535,0
